LNEC Test File eXtractor

File: TolmezzoReducedScale_1.DRV

Created in: 2025-07-02 16:01:02.157205

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	8982	8982	8982
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905
Data:
DispT	DispL	DispV
-0.0017441143162085463	0.0	0.0
-0.0017382612235869142	0.0	0.0
-0.0017291564128421534	0.0	0.0
-0.0017167998839742638	0.0	0.0
-0.0016998909497339936	0.0	0.0
-0.001679079953745969	0.0	0.0
-0.0016556675832594412	0.0	0.0
-0.0016316048691482877	0.0	0.0
-0.0016075421550371342	0.0	0.0
-0.0015860808154244835	0.0	0.0
-0.0015678711939349618	0.0	0.0
-0.001553563634193195	0.0	0.0
-0.0015444588234484343	0.0	0.0
-0.0015412071053253053	0.0	0.0
-0.0015438084798238083	0.0	0.0
-0.0015529132905685692	0.0	0.0
-0.0015665705066857103	0.0	0.0
-0.0015841297845506062	0.0	0.0
-0.0016029897496647536	0.0	0.0
-0.001621849714778901	0.0	0.0
-0.0016381083053945453	0.0	0.0
-0.0016517655215116864	0.0	0.0
-0.0016634717067549503	0.0	0.0
-0.0016745275483735884	0.0	0.0
-0.0016868840772414782	0.0	0.0
-0.0017005412933586194	0.0	0.0
-0.001718100571223515	0.0	0.0
-0.0017376108799622883	0.0	0.0
-0.0017577715323256874	0.0	0.0
-0.0017772818410644604	0.0	0.0
-0.0017935404316801048	0.0	0.0
-0.0018091486786711232	0.0	0.0
-0.001824106582037516	0.0	0.0
-0.0018416658599024118	0.0	0.0
-0.0018637775431396882	0.0	0.0
-0.0018936933498724736	0.0	0.0
-0.0019294622492268911	0.0	0.0
-0.0019710842412029406	0.0	0.0
-0.0020133565768036153	0.0	0.0
-0.002053027537905788	0.0	0.0
-0.0020874957500109535	0.0	0.0
-0.00211415983862061	0.0	0.0
-0.0021343204909840094	0.0	0.0
-0.002149278394350402	0.0	0.0
-0.0021616349232182913	0.0	0.0
-0.0021752921393354326	0.0	0.0
-0.0021895996990771997	0.0	0.0
-0.0022052079460682184	0.0	0.0
-0.0022208161930592366	0.0	0.0
-0.0022325223783025007	0.0	0.0
-0.0022390258145487587	0.0	0.0
-0.0022390258145487587	0.0	0.0
-0.0022325223783025007	0.0	0.0
-0.0022195155058099855	0.0	0.0
-0.0022026065715697154	0.0	0.0
-0.002183746606455568	0.0	0.0
-0.002162935610467543	0.0	0.0
-0.002140823927230267	0.0	0.0
-0.0021161108694944873	0.0	0.0
-0.0020887964372602054	0.0	0.0
-0.002057579943278168	0.0	0.0
-0.0020224613875483763	0.0	0.0
-0.00198344077007083	0.0	0.0
-0.0019418187780947808	0.0	0.0
-0.0019001967861187314	0.0	0.0
-0.0018566237632688045	0.0	0.0
-0.0018130507404188778	0.0	0.0
-0.0017688273739443255	0.0	0.0
-0.0017233033202205216	0.0	0.0
-0.0016771289228720916	0.0	0.0
-0.0016290034946497844	0.0	0.0
-0.0015815284100521032	0.0	0.0
-0.0015353540127036735	0.0	0.0
-0.0014924313334783723	0.0	0.0
-0.0014534107160008262	0.0	0.0
-0.0014189425038956603	0.0	0.0
-0.001387726009913623	0.0	0.0
-0.0013578102031808377	0.0	0.0
-0.0013265937091988004	0.0	0.0
-0.0012927758407182603	0.0	0.0
-0.00125440556686534	0.0	0.0
-0.0012127835748892905	0.0	0.0
-0.0011679098647901123	0.0	0.0
-0.0011223858110663083	0.0	0.0
-0.0010775121009671301	0.0	0.0
-0.0010358901089910805	0.0	0.0
-0.0009975198351381601	0.0	0.0
-0.0009637019666576199	0.0	0.0
-0.0009318351290509571	0.0	0.0
-0.0009019193223181717	0.0	0.0
-0.0008726538592100119	0.0	0.0
-0.000844038739726478	0.0	0.0
-0.0008160739638675697	0.0	0.0
-0.000789409875257913	0.0	0.0
-0.0007646968175221337	0.0	0.0
-0.0007432354779094833	0.0	0.0
-0.0007250258564199617	0.0	0.0
-0.0007087672658043174	0.0	0.0
-0.0006938093624379247	0.0	0.0
-0.0006782011154469061	0.0	0.0
-0.0006619425248312618	0.0	0.0
-0.0006430825597171145	0.0	0.0
-0.0006235722509783413	0.0	0.0
-0.0006034115986149423	0.0	0.0
-0.0005839012898761692	0.0	0.0
-0.0005669923556358991	0.0	0.0
-0.0005520344522695064	0.0	0.0
-0.0005409786106508683	0.0	0.0
-0.0005318737999061075	0.0	0.0
-0.0005234193327859724	0.0	0.0
-0.0005156152092904631	0.0	0.0
-0.0005071607421703281	0.0	0.0
-0.0004980559314255673	0.0	0.0
-0.000487650433431555	0.0	0.0
-0.00047659459181291687	0.0	0.0
-0.0004655387501942787	0.0	0.0
-0.00045448290857564064	0.0	0.0
-0.00044212637970775096	0.0	0.0
-0.0004284691635906097	0.0	0.0
-0.0004122105729749655	0.0	0.0
-0.00039270026423619234	0.0	0.0
-0.000367987206500413	0.0	0.0
-0.00034002243064150476	0.0	0.0
-0.0003068549057855904	0.0	0.0
-0.00026978531918192143	0.0	0.0
-0.0002288136708304978	0.0	0.0
-0.00018393996073131955	0.0	0.0
-0.00013581453250901244	0.0	0.0
-8.443738616357646e-05	0.0	0.0
-3.04588653196374e-05	0.0	0.0
2.6121030022804744e-05	0.0	0.0
8.335126898987266e-05	0.0	0.0
0.00014188219520619213	0.0	0.0
0.0001997627777978858	0.0	0.0
0.0002576433603895795	0.0	0.0
0.00031617428660589897	0.0	0.0
0.0003747052128222184	0.0	0.0
0.00043388648266316364	0.0	0.0
0.0004943684397533605	0.0	0.0
0.0005561510840928088	0.0	0.0
0.000617933728432257	0.0	0.0
0.0006784156855224539	0.0	0.0
0.0007375969553633992	0.0	0.0
0.0007935265070812155	0.0	0.0
0.0008475050279251545	0.0	0.0
0.0008982318306459646	0.0	0.0
0.0009476579461175234	0.0	0.0
0.0009957833743398305	0.0	0.0
0.0010439088025621377	0.0	0.0
0.001091383887159819	0.0	0.0
0.0011382086281328744	0.0	0.0
0.0011850333691059301	0.0	0.0
0.00123120776645436	0.0	0.0
0.0012780325074274155	0.0	0.0
0.001324857248400471	0.0	0.0
0.0013742833638720297	0.0	0.0
0.00142501016659284	0.0	0.0
0.0014776880001875275	0.0	0.0
0.0015310161774068408	0.0	0.0
0.0015849946982507796	0.0	0.0
0.0016376725318454674	0.0	0.0
0.0016883993345662776	0.0	0.0
0.001738475793662462	0.0	0.0
0.0017866012218847689	0.0	0.0
0.001834726650107076	0.0	0.0
0.001883502421954009	0.0	0.0
0.0019329285374255676	0.0	0.0
0.001983004996521752	0.0	0.0
0.002031780768368685	0.0	0.0
0.0020779551657171148	0.0	0.0
0.0021208778449424157	0.0	0.0
0.002159898462419962	0.0	0.0
0.0021930659872758766	0.0	0.0
0.002222981794008662	0.0	0.0
0.0022489955389936927	0.0	0.0
0.0022730582531048462	0.0	0.0
0.0022945195927174967	0.0	0.0
0.0023127292142070184	0.0	0.0
0.0023276871175734112	0.0	0.0
0.002338742959192049	0.0	0.0
0.0023439457081890556	0.0	0.0
0.0023439457081890556	0.0	0.0
0.002338742959192049	0.0	0.0
0.0023296381484472885	0.0	0.0
0.0023172816195793987	0.0	0.0
0.0023023237162130062	0.0	0.0
0.0022847644383481103	0.0	0.0
0.002263953442360085	0.0	0.0
0.0022379396973750544	0.0	0.0
0.002206723203393018	0.0	0.0
0.002168352929540097	0.0	0.0
0.0021234792194409187	0.0	0.0
0.0020721020730954825	0.0	0.0
0.0020155221777530406	0.0	0.0
0.001954389877038218	0.0	0.0
0.001889355514575641	0.0	0.0
0.0018217197776145607	0.0	0.0
0.0017508323225303515	0.0	0.0
0.0016773434929476395	0.0	0.0
0.0016006029452417983	0.0	0.0
0.00152191136666208	0.0	0.0
0.0014412687572084842	0.0	0.0
0.0013619268350041401	0.0	0.0
0.0012832352564244216	0.0	0.0
0.0012071450523432063	0.0	0.0
0.0011349569100097456	0.0	0.0
0.0010660204857994137	0.0	0.0
0.000999685436087585	0.0	0.0
0.0009366021044988853	0.0	0.0
0.0008748194601594369	0.0	0.0
0.0008149878466938659	0.0	0.0
0.0007571072641021722	0.0	0.0
0.0007018280560089817	0.0	0.0
0.0006504509096635457	0.0	0.0
0.000604276512315116	0.0	0.0
0.0005646055512129438	0.0	0.0
0.000530137339107778	0.0	0.0
0.0005021725632488697	0.0	0.0
0.00047810984913771614	0.0	0.0
0.00045729885314969143	0.0	0.0
0.00043843888803554406	0.0	0.0
0.00042087961017064825	0.0	0.0
0.0004033203323057524	0.0	0.0
0.0003857610544408566	0.0	0.0
0.00036820177657596073	0.0	0.0
0.00035129284233569063	0.0	0.0
0.0003356845953446721	0.0	0.0
0.00032332806647678247	0.0	0.0
0.0003129225684827701	0.0	0.0
0.0003057687886118866	0.0	0.0
0.00030186672686413195	0.0	0.0
0.0002992653523656289	0.0	0.0
0.0002973143214917516	0.0	0.0
0.00029406260336862274	0.0	0.0
0.0002882095107469908	0.0	0.0
0.0002797550436268558	0.0	0.0
0.0002686992020082176	0.0	0.0
0.00025634267314032794	0.0	0.0
0.00024333580064781252	0.0	0.0
0.0002322799590291744	0.0	0.0
0.00022447583553366515	0.0	0.0
0.00022187446103516206	0.0	0.0
0.00022447583553366515	0.0	0.0
0.0002329303026538002	0.0	0.0
0.0002478882060201929	0.0	0.0
0.0002673985147589661	0.0	0.0
0.0002921115724947454	0.0	0.0
0.0003207266919782794	0.0	0.0
0.00035389421683419377	0.0	0.0
0.00039031345981323695	0.0	0.0
0.0004293340772907833	0.0	0.0
0.0004722567565160842	0.0	0.0
0.0005171304666152625	0.0	0.0
0.0005646055512129438	0.0	0.0
0.0006140316666845025	0.0	0.0
0.0006647584694053127	0.0	0.0
0.000718086646624626	0.0	0.0
0.0007727155110931909	0.0	0.0
0.000829295406435633	0.0	0.0
0.000885875301778075	0.0	0.0
0.0009424551971205172	0.0	0.0
0.000997084061589082	0.0	0.0
0.0010491115515591438	0.0	0.0
0.001097236979781451	0.0	0.0
0.0011388589717575002	0.0	0.0
0.0011746278711119178	0.0	0.0
0.0012038933342200775	0.0	0.0
0.0012273057047066053	0.0	0.0
0.0012442146389468754	0.0	0.0
0.0012572215114393908	0.0	0.0
0.0012663263221841517	0.0	0.0
0.0012728297584304095	0.0	0.0
0.0012773821638027896	0.0	0.0
0.001279333194676667	0.0	0.0
0.0012786828510520413	0.0	0.0
0.0012747807893042867	0.0	0.0
0.0012669766658087774	0.0	0.0
0.001255920824190139	0.0	0.0
0.0012409629208237464	0.0	0.0
0.0012240539865834763	0.0	0.0
0.001205194021469329	0.0	0.0
0.0011856837127305559	0.0	0.0
0.0011674740912410342	0.0	0.0
0.00115121550062539	0.0	0.0
0.001136907940883623	0.0	0.0
0.0011245514120157335	0.0	0.0
0.001114145914021721	0.0	0.0
0.0011063417905262116	0.0	0.0
0.001099838354279954	0.0	0.0
0.0010959362925321995	0.0	0.0
0.0010952859489075735	0.0	0.0
0.0010985376670307023	0.0	0.0
0.0011069921341508376	0.0	0.0
0.0011206493502679787	0.0	0.0
0.0011395093153821262	0.0	0.0
0.0011622713422440281	0.0	0.0
0.001188285087229059	0.0	0.0
0.0012162498630879672	0.0	0.0
0.001244864982571501	0.0	0.0
0.0012741304456796608	0.0	0.0
0.0013027455651631948	0.0	0.0
0.0013313606846467288	0.0	0.0
0.0013580247732563853	0.0	0.0
0.0013827378309921648	0.0	0.0
0.001404849514229441	0.0	0.0
0.0014224087920943367	0.0	0.0
0.001436066008211478	0.0	0.0
0.001444520475331613	0.0	0.0
0.0014490728807039935	0.0	0.0
0.0014523245988271223	0.0	0.0
0.0014542756297009996	0.0	0.0
0.0014575273478241284	0.0	0.0
0.0014620797531965089	0.0	0.0
0.001467932845818141	0.0	0.0
0.0014744362820643987	0.0	0.0
0.001478988687436779	0.0	0.0
0.001481590061935282	0.0	0.0
0.0014802893746860303	0.0	0.0
0.0014763873129382758	0.0	0.0
0.0014711845639412697	0.0	0.0
0.0014666321585688894	0.0	0.0
0.0014640307840703862	0.0	0.0
0.0014659818149442634	0.0	0.0
0.0014718349075658955	0.0	0.0
0.001481590061935282	0.0	0.0
0.0014919955599292944	0.0	0.0
0.0015037017451725583	0.0	0.0
0.0015128065559173191	0.0	0.0
0.0015206106794128282	0.0	0.0
0.0015264637720344603	0.0	0.0
0.001532967208280718	0.0	0.0
0.0015401209881516014	0.0	0.0
0.0015505264861456138	0.0	0.0
0.0015635333586381294	0.0	0.0
0.0015791416056291478	0.0	0.0
0.0015960505398694177	0.0	0.0
0.001612959474109688	0.0	0.0
0.0016292180647253323	0.0	0.0
0.0016428752808424734	0.0	0.0
0.001655231809710363	0.0	0.0
0.0016643366204551241	0.0	0.0
0.0016714904003260075	0.0	0.0
0.0016773434929476395	0.0	0.0
0.0016818958983200196	0.0	0.0
0.0016857979600677744	0.0	0.0
0.0016877489909416516	0.0	0.0
0.001689700021815529	0.0	0.0
0.0016916510526894064	0.0	0.0
0.0016949027708125352	0.0	0.0
0.0017001055198095415	0.0	0.0
0.0017079096433050508	0.0	0.0
0.0017189654849236887	0.0	0.0
0.0017339233882900816	0.0	0.0
0.0017508323225303515	0.0	0.0
0.0017703426312691247	0.0	0.0
0.0017911536272571494	0.0	0.0
0.0018126149668698	0.0	0.0
0.001834726650107076	0.0	0.0
0.0018587893642182296	0.0	0.0
0.0018848031092032606	0.0	0.0
0.0019134182286867944	0.0	0.0
0.0019452850662934574	0.0	0.0
0.0019804036220232493	0.0	0.0
0.0020161725213776664	0.0	0.0
0.002054542795230587	0.0	0.0
0.002092262725458882	0.0	0.0
0.002128681968437925	0.0	0.0
0.0021631501805430913	0.0	0.0
0.002196968049023631	0.0	0.0
0.0022288348866302938	0.0	0.0
0.002260051380612331	0.0	0.0
0.002290617530969742	0.0	0.0
0.002319882994077902	0.0	0.0
0.002348498113561436	0.0	0.0
0.0023745118585464667	0.0	0.0
0.0023979242290329945	0.0	0.0
0.0024174345377717676	0.0	0.0
0.002434343472012038	0.0	0.0
0.002448000688129179	0.0	0.0
0.0024584061861231913	0.0	0.0
0.002466210309618701	0.0	0.0
0.0024733640894895837	0.0	0.0
0.0024785668384865902	0.0	0.0
0.0024831192438589706	0.0	0.0
0.002487021305606725	0.0	0.0
0.0024883219928559766	0.0	0.0
0.0024889723364806024	0.0	0.0
0.0024863709619820993	0.0	0.0
0.002481818556609719	0.0	0.0
0.00247401443311421	0.0	0.0
0.0024629585914955716	0.0	0.0
0.002448651031753805	0.0	0.0
0.0024317420975135343	0.0	0.0
0.0024128821323993873	0.0	0.0
0.0023927214800359884	0.0	0.0
0.0023725608276725894	0.0	0.0
0.0023543512061830678	0.0	0.0
0.002338742959192049	0.0	0.0
0.002328337461198037	0.0	0.0
0.0023237850558256567	0.0	0.0
0.002325736086699534	0.0	0.0
0.0023322395229457915	0.0	0.0
0.002345246395438307	0.0	0.0
0.002362155329678577	0.0	0.0
0.00238166563841735	0.0	0.0
0.002402476634405375	0.0	0.0
0.0024232876303933995	0.0	0.0
0.00244474897000605	0.0	0.0
0.002466210309618701	0.0	0.0
0.0024889723364806024	0.0	0.0
0.002513685394216382	0.0	0.0
0.002539699139201413	0.0	0.0
0.002567663915060321	0.0	0.0
0.0025975797217931062	0.0	0.0
0.0026268451849012662	0.0	0.0
0.0026561106480094262	0.0	0.0
0.0026834250802437085	0.0	0.0
0.0027107395124779904	0.0	0.0
0.002736753257463022	0.0	0.0
0.002762767002448053	0.0	0.0
0.0027887807474330836	0.0	0.0
0.002816095179667366	0.0	0.0
0.002844059955526274	0.0	0.0
0.0028713743877605566	0.0	0.0
0.002896737789120961	0.0	0.0
0.002920150159607489	0.0	0.0
0.002939660468346262	0.0	0.0
0.0029552687153372808	0.0	0.0
0.002966974900580545	0.0	0.0
0.002976079711325306	0.0	0.0
0.0029825831475715635	0.0	0.0
0.0029884362401931953	0.0	0.0
0.002994939676439453	0.0	0.0
0.0030027437999349624	0.0	0.0
0.003011848610679723	0.0	0.0
0.00302160376504911	0.0	0.0
0.003033309950292374	0.0	0.0
0.0030456664791602634	0.0	0.0
0.0030586733516527785	0.0	0.0
0.003071680224145294	0.0	0.0
0.0030840367530131836	0.0	0.0
0.0030957429382564476	0.0	0.0
0.003105498092625834	0.0	0.0
0.003115253246995221	0.0	0.0
0.00312305737049073	0.0	0.0
0.0031308614939862395	0.0	0.0
0.0031380152738571233	0.0	0.0
0.003145169053728006	0.0	0.0
0.00315232283359889	0.0	0.0
0.0031581759262205218	0.0	0.0
0.0031620779879682763	0.0	0.0
0.003162728331592902	0.0	0.0
0.003160126957094399	0.0	0.0
0.0031529731772235157	0.0	0.0
0.003143218022854129	0.0	0.0
0.0031315118376108652	0.0	0.0
0.003119805652367601	0.0	0.0
0.003109400154373589	0.0	0.0
0.003100945687253454	0.0	0.0
0.003094442251007196	0.0	0.0
0.0030885891583855643	0.0	0.0
0.0030820857221393063	0.0	0.0
0.003074281598643797	0.0	0.0
0.0030645264442744104	0.0	0.0
0.003054771289905024	0.0	0.0
0.0030443657919110114	0.0	0.0
0.0030372120120401285	0.0	0.0
0.003034610637541625	0.0	0.0
0.0030365616684155023	0.0	0.0
0.00304306510466176	0.0	0.0
0.0030541209462803982	0.0	0.0
0.003069078849646791	0.0	0.0
0.0030853374402624355	0.0	0.0
0.0031041974053765825	0.0	0.0
0.003125658744989233	0.0	0.0
0.0031510221463496384	0.0	0.0
0.003180287609457798	0.0	0.0
0.0032160565088122156	0.0	0.0
0.003256377813539013	0.0	0.0
0.0033012515236381917	0.0	0.0
0.003348076264611247	0.0	0.0
0.003397502380082806	0.0	0.0
0.0034469284955543646	0.0	0.0
0.0034976552982751746	0.0	0.0
0.0035483821009959847	0.0	0.0
0.0036004095909660462	0.0	0.0
0.0036537377681853597	0.0	0.0
0.003707716289029299	0.0	0.0
0.0037597437789993605	0.0	0.0
0.0038085195508462937	0.0	0.0
0.0038533932609454715	0.0	0.0
0.0038917635347983925	0.0	0.0
0.003923630372405055	0.0	0.0
0.0039509448046393374	0.0	0.0
0.003975007518750491	0.0	0.0
0.003997769545612393	0.0	0.0
0.00401988122884967	0.0	0.0
0.004042643255711571	0.0	0.0
0.0040654052825734735	0.0	0.0
0.004087516965810749	0.0	0.0
0.004107677618174148	0.0	0.0
0.004126537583288296	0.0	0.0
0.004141495486654689	0.0	0.0
0.004153852015522578	0.0	0.0
0.004162956826267339	0.0	0.0
0.004168809918888971	0.0	0.0
0.004170760949762848	0.0	0.0
0.004168159575264346	0.0	0.0
0.004160355451768836	0.0	0.0
0.004147998922900947	0.0	0.0
0.00413043964503605	0.0	0.0
0.0041109293362972775	0.0	0.0
0.004090768683933878	0.0	0.0
0.004072559062444357	0.0	0.0
0.00405825150270259	0.0	0.0
0.004046545317459326	0.0	0.0
0.004037440506714566	0.0	0.0
0.004028335695969804	0.0	0.0
0.004017930197975792	0.0	0.0
0.004002972294609399	0.0	0.0
0.003984112329495252	0.0	0.0
0.003960699959008724	0.0	0.0
0.003935336557648319	0.0	0.0
0.003908672469038662	0.0	0.0
0.0038833090676782572	0.0	0.0
0.0038579456663178522	0.0	0.0
0.0038338829522066983	0.0	0.0
0.0038085195508462937	0.0	0.0
0.0037831561494858887	0.0	0.0
0.0037551913736269807	0.0	0.0
0.0037252755668941945	0.0	0.0
0.0036947094165367834	0.0	0.0
0.0036641432661793723	0.0	0.0
0.003635528146695838	0.0	0.0
0.00360756337083693	0.0	0.0
0.003580899282227273	0.0	0.0
0.0035548855372422423	0.0	0.0
0.003526920761383334	0.0	0.0
0.0034957042674012974	0.0	0.0
0.003459285024422254	0.0	0.0
0.0034189637196954566	0.0	0.0
0.003374090009596278	0.0	0.0
0.0033266149249985967	0.0	0.0
0.0032758881222777862	0.0	0.0
0.0032245109759323504	0.0	0.0
0.003171182798713037	0.0	0.0
0.0031165539342444724	0.0	0.0
0.003061274726151282	0.0	0.0
0.003005345174433465	0.0	0.0
0.0029481149354663974	0.0	0.0
0.0028902343528747036	0.0	0.0
0.0028323537702830102	0.0	0.0
0.002773172500442065	0.0	0.0
0.0027146415742257454	0.0	0.0
0.0026561106480094262	0.0	0.0
0.002596929378168481	0.0	0.0
0.002538398451952161	0.0	0.0
0.0024798675257358418	0.0	0.0
0.002422637286768774	0.0	0.0
0.002366057391426332	0.0	0.0
0.002310778183333141	0.0	0.0
0.0022574500061138276	0.0	0.0
0.0022041218288945145	0.0	0.0
0.002152094338924453	0.0	0.0
0.0020994165053297652	0.0	0.0
0.0020454379844858264	0.0	0.0
0.001992109807266513	0.0	0.0
0.0019381312864225736	0.0	0.0
0.0018848031092032606	0.0	0.0
0.0018334259628578246	0.0	0.0
0.001783999847386266	0.0	0.0
0.0017365247627885846	0.0	0.0
0.0016910007090647806	0.0	0.0
0.0016461269989656022	0.0	0.0
0.0016006029452417983	0.0	0.0
0.00155572923514262	0.0	0.0
0.0015089044941695644	0.0	0.0
0.0014607790659472574	0.0	0.0
0.0014113529504756988	0.0	0.0
0.0013606261477548884	0.0	0.0
0.001307297970535575	0.0	0.0
0.001250718075193133	0.0	0.0
0.0011908864617275622	0.0	0.0
0.0011265024428896108	0.0	0.0
0.0010582163623039046	0.0	0.0
0.0009860282199704439	0.0	0.0
0.0009125393903877317	0.0	0.0
0.0008397009044296453	0.0	0.0
0.0007688134493454362	0.0	0.0
0.000703779086882859	0.0	0.0
0.000643947473417288	0.0	0.0
0.0005919199834472262	0.0	0.0
0.0005450952424741706	0.0	0.0
0.0005028229068734956	0.0	0.0
0.0004631519457713234	0.0	0.0
0.0004234809846691513	0.0	0.0
0.00038250933631772774	0.0	0.0
0.00033828596984317524	0.0	0.0
0.0002901605416208681	0.0	0.0
0.00023878339527543213	0.0	0.0
0.00018415453080686728	0.0	0.0
0.00012952566633830245	0.0	0.0
7.489680186973763e-05	0.0	0.0
2.1568624650424346e-05	0.0	0.0
-2.8507834445760085e-05	0.0	0.0
-7.728360629269297e-05	0.0	0.0
-0.00012410834726574854	0.0	0.0
-0.00017028274461417835	0.0	0.0
-0.00021645714196260812	0.0	0.0
-0.00026198119568641217	0.0	0.0
-0.0003075052494102162	0.0	0.0
-0.0003517286158847687	0.0	0.0
-0.00039400095148544386	0.0	0.0
-0.0004336719125876159	0.0	0.0
-0.0004700911555666592	0.0	0.0
-0.0005039090240471993	0.0	0.0
-0.000535775861653862	0.0	0.0
-0.0005663420120112733	0.0	0.0
-0.0005956074751194331	0.0	0.0
-0.000624222594602967	0.0	0.0
-0.0006528377140865011	0.0	0.0
-0.0006795018026961577	0.0	0.0
-0.000704214860431937	0.0	0.0
-0.0007263265436692133	0.0	0.0
-0.0007458368524079864	0.0	0.0
-0.0007620954430236307	0.0	0.0
-0.0007770533463900234	0.0	0.0
-0.0007900602188825389	0.0	0.0
-0.0008017664041258027	0.0	0.0
-0.0008134725893690667	0.0	0.0
-0.000823878087363079	0.0	0.0
-0.000832332554483214	0.0	0.0
-0.000838185647104846	0.0	0.0
-0.0008433883961018521	0.0	0.0
-0.000846640114224981	0.0	0.0
-0.0008498918323481099	0.0	0.0
-0.0008550945813451161	0.0	0.0
-0.000860947673966748	0.0	0.0
-0.0008687517974622573	0.0	0.0
-0.0008765559209577665	0.0	0.0
-0.00088370970082865	0.0	0.0
-0.0008876117625764046	0.0	0.0
-0.0008876117625764046	0.0	0.0
-0.0008817586699547727	0.0	0.0
-0.0008707028283361346	0.0	0.0
-0.0008557449249697417	0.0	0.0
-0.0008375353034802203	0.0	0.0
-0.0008180249947414471	0.0	0.0
-0.0007972139987534224	0.0	0.0
-0.0007777036900146493	0.0	0.0
-0.000758193381275876	0.0	0.0
-0.0007399837597863544	0.0	0.0
-0.0007217741382968328	0.0	0.0
-0.0007048652040565627	0.0	0.0
-0.0006886066134409184	0.0	0.0
-0.0006723480228252741	0.0	0.0
-0.0006567397758342557	0.0	0.0
-0.0006424322160924887	0.0	0.0
-0.0006274743127260959	0.0	0.0
-0.0006118660657350774	0.0	0.0
-0.0005956074751194331	0.0	0.0
-0.0005780481972545373	0.0	0.0
-0.0005591882321403899	0.0	0.0
-0.0005390275797769909	0.0	0.0
-0.000518866927413592	0.0	0.0
-0.0004980559314255673	0.0	0.0
-0.00047594424818829105	0.0	0.0
-0.0004525318777017633	0.0	0.0
-0.0004271684763413582	0.0	0.0
-0.0003998540441070758	0.0	0.0
-0.00036928789374966454	0.0	0.0
-0.00033742105614300167	0.0	0.0
-0.0003029528440378358	0.0	0.0
-0.0002678342883080441	0.0	0.0
-0.00023206538895362665	0.0	0.0
-0.00019564614597458344	0.0	0.0
-0.0001592269029955402	0.0	0.0
-0.00012150697276724546	0.0	0.0
-8.183601166507337e-05	0.0	0.0
-3.891333243977244e-05	0.0	0.0
5.96037765940582e-06	0.0	0.0
5.4736149506338705e-05	0.0	0.0
0.00010611329585177467	0.0	0.0
0.0001607421603203395	0.0	0.0
0.00021732205566278167	0.0	0.0
0.0002758529818791011	0.0	0.0
0.00033503425172004634	0.0	0.0
0.00039486586518561737	0.0	0.0
0.0004546974786511884	0.0	0.0
0.0005132284048675079	0.0	0.0
0.0005704586438345757	0.0	0.0
0.0006257378519277663	0.0	0.0
0.0006790660291470796	0.0	0.0
0.000729142488243264	0.0	0.0
0.0007759672292163197	0.0	0.0
0.0008195402520662464	0.0	0.0
0.00086051190041767	0.0	0.0
0.000897581487021339	0.0	0.0
0.0009313993555018792	0.0	0.0
0.0009613151622346646	0.0	0.0
0.0009879792508443214	0.0	0.0
0.0010100909340815976	0.0	0.0
0.001028300555571119	0.0	0.0
0.0010426081153128862	0.0	0.0
0.0010530136133068983	0.0	0.0
0.0010582163623039046	0.0	0.0
0.0010588667059285304	0.0	0.0
0.0010536639569315243	0.0	0.0
0.0010426081153128862	0.0	0.0
0.001025699181072616	0.0	0.0
0.0010035874978353398	0.0	0.0
0.000976923409225683	0.0	0.0
0.0009470076024928976	0.0	0.0
0.0009157911085108606	0.0	0.0
0.0008845746145288235	0.0	0.0
0.0008540084641714122	0.0	0.0
0.0008247430010632525	0.0	0.0
0.0007967782252043443	0.0	0.0
0.0007707644802193135	0.0	0.0
0.0007460514224835341	0.0	0.0
0.0007219887083723806	0.0	0.0
0.0006998770251351043	0.0	0.0
0.0006790660291470796	0.0	0.0
0.0006602060640329323	0.0	0.0
0.0006419964425434106	0.0	0.0
0.0006250875083031405	0.0	0.0
0.0006088289176874963	0.0	0.0
0.0005945213579457292	0.0	0.0
0.0005802137982039623	0.0	0.0
0.0005678572693360726	0.0	0.0
0.0005574517713420603	0.0	0.0
0.000549647647846551	0.0	0.0
0.0005437945552249191	0.0	0.0
0.0005405428371017902	0.0	0.0
0.0005379414626032872	0.0	0.0
0.000535340088104784	0.0	0.0
0.000532738713606281	0.0	0.0
0.0005288366518585263	0.0	0.0
0.0005229835592368944	0.0	0.0
0.0005164801229906367	0.0	0.0
0.0005093263431197533	0.0	0.0
0.0005028229068734956	0.0	0.0
0.0004963194706272378	0.0	0.0
0.0004885153471317285	0.0	0.0
0.0004787601927623419	0.0	0.0
0.00046640366389445227	0.0	0.0
0.00045014507327880793	0.0	0.0
0.0004293340772907833	0.0	0.0
0.0004052713631796297	0.0	0.0
0.00037730658732072157	0.0	0.0
0.00034739078058793597	0.0	0.0
0.0003155239429812732	0.0	0.0
0.00028300676174998463	0.0	0.0
0.0002485385496448187	0.0	0.0
0.00021211930666577546	0.0	0.0
0.00017374903281285495	0.0	0.0
0.0001327773844614313	0.0	0.0
8.985470523613038e-05	0.0	0.0
4.56313387615779e-05	0.0	0.0
7.576286623996458e-07	0.0	0.0
-4.411608143677861e-05	0.0	0.0
-8.83394479113311e-05	0.0	0.0
